Time,Seed,Scenario,VehicleID,Route
130,38,S2,7,-57 -46 -59 -58
130,38,S2,8,-48
130,38,S2,9,-51 -42
131,38,S1,0,
131,38,S1,1,-51 +60 -60
131,38,S1,2,-54 -42
131,38,S1,3,
131,38,S1,4,+55 -57 -46 +52 -55 -52
131,38,S1,5,-49
131,38,S1,6,-36 -48 +53 -53
131,38,S1,7,
131,38,S1,8,
131,38,S1,9,-59 -58
131,38,S2,0,-54
131,38,S2,1,+60 -60
131,38,S2,2,+55 -55
131,38,S2,3,-49
131,38,S2,4,-38
131,38,S2,5,-50
131,38,S2,6,+53 -53
131,38,S2,7,-57 -46 -59 -58
131,38,S2,8,-48
131,38,S2,9,-51 -42
132,38,S1,0,
132,38,S1,1,+60 -60
132,38,S1,2,-54 -42
132,38,S1,3,
132,38,S1,4,+55 -57 -46 +52 -55 -52
132,38,S1,5,-49
132,38,S1,6,-36 -48 +53 -53
132,38,S1,7,
132,38,S1,8,
132,38,S1,9,-59 -58
132,38,S2,0,-54
132,38,S2,1,+60 -60
132,38,S2,2,+55 -55
132,38,S2,3,-49
132,38,S2,4,-38
132,38,S2,5,-50
132,38,S2,6,+53 -53
132,38,S2,7,-57 -46 -59 -58
132,38,S2,8,-48
132,38,S2,9,-51 -42
133,38,S1,0,
133,38,S1,1,+60 -60
133,38,S1,2,-54 -42
133,38,S1,3,
133,38,S1,4,+55 -57 -46 +52 -55 -52
133,38,S1,5,-49
133,38,S1,6,-36 -48 +53 -53
133,38,S1,7,
133,38,S1,8,
133,38,S1,9,-58
133,38,S2,0,-54
133,38,S2,1,+60 -60
133,38,S2,2,+55 -55
133,38,S2,3,-49
133,38,S2,4,-38
133,38,S2,5,-50
133,38,S2,6,-53
133,38,S2,7,-46 -59 -58
133,38,S2,8,-48
133,38,S2,9,-51 -42
134,38,S1,0,
134,38,S1,1,+60 -60
134,38,S1,2,-54 -42
134,38,S1,3,
134,38,S1,4,+55 -57 -46 +52 -55 -52
134,38,S1,5,-49
134,38,S1,6,-36 -48 +53 -53
134,38,S1,7,
134,38,S1,8,
134,38,S1,9,-58
134,38,S2,0,-54
134,38,S2,1,+60 -60
134,38,S2,2,+55 -55
134,38,S2,3,-49
134,38,S2,4,-38
134,38,S2,5,-50
134,38,S2,6,-53
134,38,S2,7,-46 -59 -58
134,38,S2,8,-48
134,38,S2,9,-51 -42
135,38,S1,0,
135,38,S1,1,+60 -60
135,38,S1,2,-54 -42
135,38,S1,3,
135,38,S1,4,-57 -46 +52 -55 -52
135,38,S1,5,-49
135,38,S1,6,-36 -48 +53 -53
135,38,S1,7,
135,38,S1,8,
135,38,S1,9,-58
135,38,S2,0,-54
135,38,S2,1,+60 -60
135,38,S2,2,+55 -55
135,38,S2,3,-49
135,38,S2,4,-38
135,38,S2,5,-50
135,38,S2,6,-53
135,38,S2,7,-46 -59 -58
135,38,S2,8,-48
135,38,S2,9,-51 -42
136,38,S1,0,
136,38,S1,1,+60 -60
136,38,S1,2,-54 -42
136,38,S1,3,
136,38,S1,4,-57 -46 +52 -55 -52
136,38,S1,5,-49
136,38,S1,6,-36 -48 +53 -53
136,38,S1,7,
136,38,S1,8,
136,38,S1,9,-58
136,38,S2,0,-54
136,38,S2,1,+60 -60
136,38,S2,2,+55 -55
136,38,S2,3,-49
136,38,S2,4,-38
136,38,S2,5,-50
136,38,S2,6,-53
136,38,S2,7,-46 -59 -58
136,38,S2,8,-48
136,38,S2,9,-51 -42
137,38,S1,0,
137,38,S1,1,+60 -60
137,38,S1,2,-54 -42
137,38,S1,3,
137,38,S1,4,-57 -46 +52 -55 -52
137,38,S1,5,-49
137,38,S1,6,-36 -48 +53 -53
137,38,S1,7,
137,38,S1,8,
137,38,S1,9,-58
137,38,S2,0,-54
137,38,S2,1,+60 -60
137,38,S2,2,+55 -55
137,38,S2,3,-49
137,38,S2,4,
137,38,S2,5,-50
137,38,S2,6,-53
137,38,S2,7,-59 -58
137,38,S2,8,-48
137,38,S2,9,-51 -42
138,38,S1,0,
138,38,S1,1,+60 -60
138,38,S1,2,-54 -42
138,38,S1,3,
138,38,S1,4,-57 -46 +52 -55 -52
138,38,S1,5,-49
138,38,S1,6,-36 -48 +53 -53
138,38,S1,7,
138,38,S1,8,
138,38,S1,9,-58
138,38,S2,0,-54
138,38,S2,1,+60 -60
138,38,S2,2,-55
138,38,S2,3,-49
138,38,S2,4,
138,38,S2,5,-50
138,38,S2,6,-53
138,38,S2,7,-59 -58
138,38,S2,8,-48
138,38,S2,9,-51 -42
139,38,S1,0,
139,38,S1,1,+60 -60
139,38,S1,2,-54 -42
139,38,S1,3,
139,38,S1,4,-57 -46 +52 -55 -52
139,38,S1,5,-49
139,38,S1,6,-48 +53 -53
139,38,S1,7,
139,38,S1,8,
139,38,S1,9,-58
139,38,S2,0,-54
139,38,S2,1,+60 -60
139,38,S2,2,-55
139,38,S2,3,-49
139,38,S2,4,
139,38,S2,5,-50
139,38,S2,6,-53
139,38,S2,7,-59 -58
139,38,S2,8,-48
139,38,S2,9,-51 -42
140,38,S1,0,
140,38,S1,1,+60 -60
140,38,S1,2,-54 -42
140,38,S1,3,
140,38,S1,4,-57 -46 +52 -55 -52
140,38,S1,5,-49
140,38,S1,6,-48 +53 -53
140,38,S1,7,
140,38,S1,8,
140,38,S1,9,-58
140,38,S2,0,-54
140,38,S2,1,+60 -60
140,38,S2,2,-55
140,38,S2,3,-49
140,38,S2,4,
140,38,S2,5,-50
140,38,S2,6,-53
140,38,S2,7,-59 -58
140,38,S2,8,-48
140,38,S2,9,-51 -42
141,38,S1,0,
141,38,S1,1,+60 -60
141,38,S1,2,-54 -42
141,38,S1,3,
141,38,S1,4,-57 -46 +52 -55 -52
141,38,S1,5,-49
141,38,S1,6,-48 +53 -53
141,38,S1,7,
141,38,S1,8,
141,38,S1,9,-58
141,38,S2,0,-54
141,38,S2,1,+60 -60
141,38,S2,2,-55
141,38,S2,3,-49
141,38,S2,4,
141,38,S2,5,-50
141,38,S2,6,-53
141,38,S2,7,-59 -58
141,38,S2,8,-48
141,38,S2,9,-51 -42
142,38,S1,0,
142,38,S1,1,+60 -60
142,38,S1,2,-54 -42
142,38,S1,3,
142,38,S1,4,-46 +52 -55 -52
142,38,S1,5,
142,38,S1,6,-48 +53 -53
142,38,S1,7,
142,38,S1,8,
142,38,S1,9,-58
142,38,S2,0,-54
142,38,S2,1,+60 -60
142,38,S2,2,-55
142,38,S2,3,-49
142,38,S2,4,
142,38,S2,5,-50
142,38,S2,6,-53
142,38,S2,7,-59 -58
142,38,S2,8,-48
142,38,S2,9,-42
143,38,S1,0,
143,38,S1,1,-60
143,38,S1,2,-54 -42
143,38,S1,3,
143,38,S1,4,-46 +52 -55 -52
143,38,S1,5,
143,38,S1,6,-48 +53 -53
143,38,S1,7,
143,38,S1,8,
143,38,S1,9,-58
143,38,S2,0,-54
143,38,S2,1,+60 -60
143,38,S2,2,-55
143,38,S2,3,-49
143,38,S2,4,
143,38,S2,5,-50
143,38,S2,6,-53
143,38,S2,7,-59 -58
143,38,S2,8,
143,38,S2,9,-42
144,38,S1,0,
144,38,S1,1,-60
144,38,S1,2,-54 -42
144,38,S1,3,
144,38,S1,4,-46 +52 -55 -52
144,38,S1,5,
144,38,S1,6,+53 -53
144,38,S1,7,
144,38,S1,8,
144,38,S1,9,-58
144,38,S2,0,-54
144,38,S2,1,+60 -60
144,38,S2,2,-55
144,38,S2,3,-49
144,38,S2,4,
144,38,S2,5,-50
144,38,S2,6,-53
144,38,S2,7,-59 -58
144,38,S2,8,
144,38,S2,9,-42
145,38,S1,0,
145,38,S1,1,-60
145,38,S1,2,-54 -42
145,38,S1,3,
145,38,S1,4,-46 +52 -55 -52
145,38,S1,5,
145,38,S1,6,+53 -53
145,38,S1,7,
145,38,S1,8,
145,38,S1,9,-58
145,38,S2,0,-54
145,38,S2,1,+60 -60
145,38,S2,2,-55
145,38,S2,3,-49
145,38,S2,4,
145,38,S2,5,-50
145,38,S2,6,-53
145,38,S2,7,-59 -58
145,38,S2,8,
145,38,S2,9,-42
146,38,S1,0,
146,38,S1,1,-60
146,38,S1,2,-54 -42
146,38,S1,3,
146,38,S1,4,+52 -55 -52
146,38,S1,5,
146,38,S1,6,+53 -53
146,38,S1,7,
146,38,S1,8,
146,38,S1,9,-58
146,38,S2,0,-54
146,38,S2,1,+60 -60
146,38,S2,2,-55
146,38,S2,3,-49
146,38,S2,4,
146,38,S2,5,-50
146,38,S2,6,
146,38,S2,7,-59 -58
146,38,S2,8,
146,38,S2,9,-42
147,38,S1,0,
147,38,S1,1,-60
147,38,S1,2,-54 -42
147,38,S1,3,
147,38,S1,4,+52 -55 -52
147,38,S1,5,
147,38,S1,6,+53 -53
147,38,S1,7,
147,38,S1,8,
147,38,S1,9,-58
147,38,S2,0,-54
147,38,S2,1,+60 -60
147,38,S2,2,-55
147,38,S2,3,-49
147,38,S2,4,
147,38,S2,5,
147,38,S2,6,
147,38,S2,7,-59 -58
147,38,S2,8,
147,38,S2,9,-42
148,38,S1,0,
148,38,S1,1,-60
148,38,S1,2,-54 -42
148,38,S1,3,
148,38,S1,4,+52 -55 -52
148,38,S1,5,
148,38,S1,6,+53 -53
148,38,S1,7,
148,38,S1,8,
148,38,S1,9,-58
148,38,S2,0,-54
148,38,S2,1,+60 -60
148,38,S2,2,-55
148,38,S2,3,-49
148,38,S2,4,
148,38,S2,5,
148,38,S2,6,
148,38,S2,7,-59 -58
148,38,S2,8,
148,38,S2,9,-42
149,38,S1,0,
149,38,S1,1,-60
149,38,S1,2,-42
149,38,S1,3,
149,38,S1,4,+52 -55 -52
149,38,S1,5,
149,38,S1,6,+53 -53
149,38,S1,7,
149,38,S1,8,
149,38,S1,9,-58
149,38,S2,0,-54
149,38,S2,1,+60 -60
149,38,S2,2,-55
149,38,S2,3,-49
149,38,S2,4,
149,38,S2,5,
149,38,S2,6,
149,38,S2,7,-59 -58
149,38,S2,8,
149,38,S2,9,-42
150,38,S1,0,
150,38,S1,1,-60
150,38,S1,2,-42
150,38,S1,3,
150,38,S1,4,+52 -55 -52
150,38,S1,5,
150,38,S1,6,+53 -53
150,38,S1,7,
150,38,S1,8,
150,38,S1,9,-58
150,38,S2,0,-54
150,38,S2,1,+60 -60
150,38,S2,2,-55
150,38,S2,3,-49
150,38,S2,4,
150,38,S2,5,
150,38,S2,6,
150,38,S2,7,-59 -58
150,38,S2,8,
150,38,S2,9,-42
151,38,S1,0,
151,38,S1,1,-60
151,38,S1,2,-42
151,38,S1,3,
151,38,S1,4,+52 -55 -52
151,38,S1,5,
151,38,S1,6,+53 -53
151,38,S1,7,
151,38,S1,8,
151,38,S1,9,-58
151,38,S2,0,-54
151,38,S2,1,+60 -60
151,38,S2,2,
151,38,S2,3,-49
151,38,S2,4,
151,38,S2,5,
151,38,S2,6,
151,38,S2,7,-59 -58
151,38,S2,8,
151,38,S2,9,
152,38,S1,0,
152,38,S1,1,-60
152,38,S1,2,-42
152,38,S1,3,
152,38,S1,4,+52 -55 -52
152,38,S1,5,
152,38,S1,6,+53 -53
152,38,S1,7,
152,38,S1,8,
152,38,S1,9,-58
152,38,S2,0,-54
152,38,S2,1,+60 -60
152,38,S2,2,
152,38,S2,3,-49
152,38,S2,4,
152,38,S2,5,
152,38,S2,6,
152,38,S2,7,-58
152,38,S2,8,
152,38,S2,9,
153,38,S1,0,
153,38,S1,1,-60
153,38,S1,2,-42
153,38,S1,3,
153,38,S1,4,+52 -55 -52
153,38,S1,5,
153,38,S1,6,+53 -53
153,38,S1,7,
153,38,S1,8,
153,38,S1,9,-58
153,38,S2,0,-54
153,38,S2,1,+60 -60
153,38,S2,2,
153,38,S2,3,-49
153,38,S2,4,
153,38,S2,5,
153,38,S2,6,
153,38,S2,7,-58
153,38,S2,8,
153,38,S2,9,
154,38,S1,0,
154,38,S1,1,-60
154,38,S1,2,
154,38,S1,3,
154,38,S1,4,+52 -55 -52
154,38,S1,5,
154,38,S1,6,+53 -53
154,38,S1,7,
154,38,S1,8,
154,38,S1,9,
154,38,S2,0,-54
154,38,S2,1,+60 -60
154,38,S2,2,
154,38,S2,3,-49
154,38,S2,4,
154,38,S2,5,
154,38,S2,6,
154,38,S2,7,-58
154,38,S2,8,
154,38,S2,9,
155,38,S1,0,
155,38,S1,1,-60
155,38,S1,2,
155,38,S1,3,
155,38,S1,4,+52 -55 -52
155,38,S1,5,
155,38,S1,6,-53
155,38,S1,7,
155,38,S1,8,
155,38,S1,9,
155,38,S2,0,-54
155,38,S2,1,+60 -60
155,38,S2,2,
155,38,S2,3,-49
155,38,S2,4,
155,38,S2,5,
155,38,S2,6,
155,38,S2,7,-58
155,38,S2,8,
155,38,S2,9,
156,38,S1,0,
156,38,S1,1,-60
156,38,S1,2,
156,38,S1,3,
156,38,S1,4,+52 -55 -52
156,38,S1,5,
156,38,S1,6,-53
156,38,S1,7,
156,38,S1,8,
156,38,S1,9,
156,38,S2,0,-54
156,38,S2,1,+60 -60
156,38,S2,2,
156,38,S2,3,-49
156,38,S2,4,
156,38,S2,5,
156,38,S2,6,
156,38,S2,7,-58
156,38,S2,8,
156,38,S2,9,
157,38,S1,0,
157,38,S1,1,-60
157,38,S1,2,
157,38,S1,3,
157,38,S1,4,-55 -52
157,38,S1,5,
157,38,S1,6,-53
157,38,S1,7,
157,38,S1,8,
157,38,S1,9,
157,38,S2,0,-54
157,38,S2,1,+60 -60
157,38,S2,2,
157,38,S2,3,-49
157,38,S2,4,
157,38,S2,5,
157,38,S2,6,
157,38,S2,7,-58
157,38,S2,8,
157,38,S2,9,
158,38,S1,0,
158,38,S1,1,-60
158,38,S1,2,
158,38,S1,3,
158,38,S1,4,-55 -52
158,38,S1,5,
158,38,S1,6,-53
158,38,S1,7,
158,38,S1,8,
158,38,S1,9,
158,38,S2,0,-54
158,38,S2,1,-60
158,38,S2,2,
158,38,S2,3,-49
158,38,S2,4,
158,38,S2,5,
158,38,S2,6,
158,38,S2,7,-58
158,38,S2,8,
158,38,S2,9,
159,38,S1,0,
159,38,S1,1,-60
159,38,S1,2,
159,38,S1,3,
159,38,S1,4,-55 -52
159,38,S1,5,
159,38,S1,6,-53
159,38,S1,7,
159,38,S1,8,
159,38,S1,9,
159,38,S2,0,-54
159,38,S2,1,-60
159,38,S2,2,
159,38,S2,3,-49
159,38,S2,4,
159,38,S2,5,
159,38,S2,6,
159,38,S2,7,-58
159,38,S2,8,
159,38,S2,9,
160,38,S1,0,
160,38,S1,1,-60
160,38,S1,2,
160,38,S1,3,
160,38,S1,4,-55 -52
160,38,S1,5,
160,38,S1,6,-53
160,38,S1,7,
160,38,S1,8,
160,38,S1,9,
160,38,S2,0,-54
160,38,S2,1,-60
160,38,S2,2,
160,38,S2,3,-49
160,38,S2,4,
160,38,S2,5,
160,38,S2,6,
160,38,S2,7,-58
160,38,S2,8,
160,38,S2,9,
161,38,S1,0,
161,38,S1,1,-60
161,38,S1,2,
161,38,S1,3,
161,38,S1,4,-55 -52
161,38,S1,5,
161,38,S1,6,-53
161,38,S1,7,
161,38,S1,8,
161,38,S1,9,
161,38,S2,0,-54
161,38,S2,1,-60
161,38,S2,2,
161,38,S2,3,-49
161,38,S2,4,
161,38,S2,5,
161,38,S2,6,
161,38,S2,7,-58
161,38,S2,8,
161,38,S2,9,
162,38,S1,0,
162,38,S1,1,-60
162,38,S1,2,
162,38,S1,3,
162,38,S1,4,-55 -52
162,38,S1,5,
162,38,S1,6,-53
162,38,S1,7,
162,38,S1,8,
162,38,S1,9,
162,38,S2,0,-54
162,38,S2,1,-60
162,38,S2,2,
162,38,S2,3,-49
162,38,S2,4,
162,38,S2,5,
162,38,S2,6,
162,38,S2,7,-58
162,38,S2,8,
162,38,S2,9,
163,38,S1,0,
163,38,S1,1,-60
163,38,S1,2,
163,38,S1,3,
163,38,S1,4,-55 -52
163,38,S1,5,
163,38,S1,6,-53
163,38,S1,7,
163,38,S1,8,
163,38,S1,9,
163,38,S2,0,-54
163,38,S2,1,-60
163,38,S2,2,
163,38,S2,3,-49
163,38,S2,4,
163,38,S2,5,
163,38,S2,6,
163,38,S2,7,-58
163,38,S2,8,
163,38,S2,9,
164,38,S1,0,
164,38,S1,1,-60
164,38,S1,2,
164,38,S1,3,
164,38,S1,4,-55 -52
164,38,S1,5,
164,38,S1,6,-53
164,38,S1,7,
164,38,S1,8,
164,38,S1,9,
164,38,S2,0,
164,38,S2,1,-60
164,38,S2,2,
164,38,S2,3,-49
164,38,S2,4,
164,38,S2,5,
164,38,S2,6,
164,38,S2,7,-58
164,38,S2,8,
164,38,S2,9,
165,38,S1,0,
165,38,S1,1,-60
165,38,S1,2,
165,38,S1,3,
165,38,S1,4,-55 -52
165,38,S1,5,
165,38,S1,6,-53
165,38,S1,7,
165,38,S1,8,
165,38,S1,9,
165,38,S2,0,
165,38,S2,1,-60
165,38,S2,2,
165,38,S2,3,-49
165,38,S2,4,
165,38,S2,5,
165,38,S2,6,
165,38,S2,7,-58
165,38,S2,8,
165,38,S2,9,
166,38,S1,0,
166,38,S1,1,
166,38,S1,2,
166,38,S1,3,
166,38,S1,4,-55 -52
166,38,S1,5,
166,38,S1,6,-53
166,38,S1,7,
166,38,S1,8,
166,38,S1,9,
166,38,S2,0,
166,38,S2,1,-60
166,38,S2,2,
166,38,S2,3,-49
166,38,S2,4,
166,38,S2,5,
166,38,S2,6,
166,38,S2,7,-58
166,38,S2,8,
166,38,S2,9,
167,38,S1,0,
167,38,S1,1,
167,38,S1,2,
167,38,S1,3,
167,38,S1,4,-55 -52
167,38,S1,5,
167,38,S1,6,-53
167,38,S1,7,
167,38,S1,8,
167,38,S1,9,
167,38,S2,0,
167,38,S2,1,-60
167,38,S2,2,
167,38,S2,3,-49
167,38,S2,4,
167,38,S2,5,
167,38,S2,6,
167,38,S2,7,-58
167,38,S2,8,
167,38,S2,9,
168,38,S1,0,
168,38,S1,1,
168,38,S1,2,
168,38,S1,3,
168,38,S1,4,-55 -52
168,38,S1,5,
168,38,S1,6,
168,38,S1,7,
168,38,S1,8,
168,38,S1,9,
168,38,S2,0,
168,38,S2,1,-60
168,38,S2,2,
168,38,S2,3,-49
168,38,S2,4,
168,38,S2,5,
168,38,S2,6,
168,38,S2,7,-58
168,38,S2,8,
168,38,S2,9,
169,38,S1,0,
169,38,S1,1,
169,38,S1,2,
169,38,S1,3,
169,38,S1,4,-55 -52
169,38,S1,5,
169,38,S1,6,
169,38,S1,7,
169,38,S1,8,
169,38,S1,9,
169,38,S2,0,
169,38,S2,1,-60
169,38,S2,2,
169,38,S2,3,-49
169,38,S2,4,
169,38,S2,5,
169,38,S2,6,
169,38,S2,7,-58
169,38,S2,8,
169,38,S2,9,
170,38,S1,0,
170,38,S1,1,
170,38,S1,2,
170,38,S1,3,
170,38,S1,4,-55 -52
170,38,S1,5,
170,38,S1,6,
170,38,S1,7,
170,38,S1,8,
170,38,S1,9,
170,38,S2,0,
170,38,S2,1,-60
170,38,S2,2,
170,38,S2,3,-49
170,38,S2,4,
170,38,S2,5,
170,38,S2,6,
170,38,S2,7,-58
170,38,S2,8,
170,38,S2,9,
171,38,S1,0,
171,38,S1,1,
171,38,S1,2,
171,38,S1,3,
171,38,S1,4,-55 -52
171,38,S1,5,
171,38,S1,6,
171,38,S1,7,
171,38,S1,8,
171,38,S1,9,
171,38,S2,0,
171,38,S2,1,-60
171,38,S2,2,
171,38,S2,3,-49
171,38,S2,4,
171,38,S2,5,
171,38,S2,6,
171,38,S2,7,-58
171,38,S2,8,
171,38,S2,9,
172,38,S1,0,
172,38,S1,1,
172,38,S1,2,
172,38,S1,3,
172,38,S1,4,-55 -52
172,38,S1,5,
172,38,S1,6,
172,38,S1,7,
172,38,S1,8,
172,38,S1,9,
172,38,S2,0,
172,38,S2,1,-60
172,38,S2,2,
172,38,S2,3,
172,38,S2,4,
172,38,S2,5,
172,38,S2,6,
172,38,S2,7,-58
172,38,S2,8,
172,38,S2,9,
173,38,S1,0,
173,38,S1,1,
173,38,S1,2,
173,38,S1,3,
173,38,S1,4,-55 -52
173,38,S1,5,
173,38,S1,6,
173,38,S1,7,
173,38,S1,8,
173,38,S1,9,
173,38,S2,0,
173,38,S2,1,-60
173,38,S2,2,
173,38,S2,3,
173,38,S2,4,
173,38,S2,5,
173,38,S2,6,
173,38,S2,7,
173,38,S2,8,
173,38,S2,9,
174,38,S1,0,
174,38,S1,1,
174,38,S1,2,
174,38,S1,3,
174,38,S1,4,-52
174,38,S1,5,
174,38,S1,6,
174,38,S1,7,
174,38,S1,8,
174,38,S1,9,
174,38,S2,0,
174,38,S2,1,-60
174,38,S2,2,
174,38,S2,3,
174,38,S2,4,
174,38,S2,5,
174,38,S2,6,
174,38,S2,7,
174,38,S2,8,
174,38,S2,9,
175,38,S1,0,
175,38,S1,1,
175,38,S1,2,
175,38,S1,3,
175,38,S1,4,
175,38,S1,5,
175,38,S1,6,
175,38,S1,7,
175,38,S1,8,
175,38,S1,9,
175,38,S2,0,
175,38,S2,1,-60
175,38,S2,2,
175,38,S2,3,
175,38,S2,4,
175,38,S2,5,
175,38,S2,6,
175,38,S2,7,
175,38,S2,8,
175,38,S2,9,
176,38,S1,0,
176,38,S1,1,
176,38,S1,2,
176,38,S1,3,
176,38,S1,4,
176,38,S1,5,
176,38,S1,6,
176,38,S1,7,
176,38,S1,8,
176,38,S1,9,
176,38,S2,0,
176,38,S2,1,-60
176,38,S2,2,
176,38,S2,3,
176,38,S2,4,
176,38,S2,5,
176,38,S2,6,
176,38,S2,7,
176,38,S2,8,
176,38,S2,9,
177,38,S1,0,
177,38,S1,1,
177,38,S1,2,
177,38,S1,3,
177,38,S1,4,
177,38,S1,5,
177,38,S1,6,
177,38,S1,7,
177,38,S1,8,
177,38,S1,9,
177,38,S2,0,
177,38,S2,1,-60
177,38,S2,2,
177,38,S2,3,
177,38,S2,4,
177,38,S2,5,
177,38,S2,6,
177,38,S2,7,
177,38,S2,8,
177,38,S2,9,
178,38,S1,0,
178,38,S1,1,
178,38,S1,2,
178,38,S1,3,
178,38,S1,4,
178,38,S1,5,
178,38,S1,6,
178,38,S1,7,
178,38,S1,8,
178,38,S1,9,
178,38,S2,0,
178,38,S2,1,-60
178,38,S2,2,
178,38,S2,3,
178,38,S2,4,
178,38,S2,5,
178,38,S2,6,
178,38,S2,7,
178,38,S2,8,
178,38,S2,9,
179,38,S1,0,
179,38,S1,1,
179,38,S1,2,
179,38,S1,3,
179,38,S1,4,
179,38,S1,5,
179,38,S1,6,
179,38,S1,7,
179,38,S1,8,
179,38,S1,9,
179,38,S2,0,
179,38,S2,1,-60
179,38,S2,2,
179,38,S2,3,
179,38,S2,4,
179,38,S2,5,
179,38,S2,6,
179,38,S2,7,
179,38,S2,8,
179,38,S2,9,
180,38,S1,0,
180,38,S1,1,
180,38,S1,2,
180,38,S1,3,
180,38,S1,4,
180,38,S1,5,
180,38,S1,6,
180,38,S1,7,
180,38,S1,8,
180,38,S1,9,
180,38,S2,0,
180,38,S2,1,-60
180,38,S2,2,
180,38,S2,3,
180,38,S2,4,
180,38,S2,5,
180,38,S2,6,
180,38,S2,7,
180,38,S2,8,
180,38,S2,9,
181,38,S1,0,
181,38,S1,1,
181,38,S1,2,
181,38,S1,3,
181,38,S1,4,
181,38,S1,5,
181,38,S1,6,
181,38,S1,7,
181,38,S1,8,
181,38,S1,9,
181,38,S2,0,
181,38,S2,1,
181,38,S2,2,
181,38,S2,3,
181,38,S2,4,
181,38,S2,5,
181,38,S2,6,
181,38,S2,7,
181,38,S2,8,
181,38,S2,9,
0,39,S1,0,
0,39,S1,1,
0,39,S1,2,
0,39,S1,3,
0,39,S1,4,
0,39,S1,5,
0,39,S1,6,
0,39,S1,7,
0,39,S1,8,
0,39,S1,9,
0,39,S2,0,
0,39,S2,1,
0,39,S2,2,
0,39,S2,3,
0,39,S2,4,
0,39,S2,5,
0,39,S2,6,
0,39,S2,7,
0,39,S2,8,
0,39,S2,9,
1,39,S1,0,+1 -1
1,39,S1,1,
1,39,S1,2,
1,39,S1,3,
1,39,S1,4,
1,39,S1,5,
1,39,S1,6,
1,39,S1,7,
1,39,S1,8,
1,39,S1,9,
1,39,S2,0,+1 -1
1,39,S2,1,
1,39,S2,2,
1,39,S2,3,
1,39,S2,4,
1,39,S2,5,
1,39,S2,6,
1,39,S2,7,
1,39,S2,8,
1,39,S2,9,
2,39,S1,0,+1 -1
2,39,S1,1,
2,39,S1,2,
2,39,S1,3,
2,39,S1,4,
2,39,S1,5,
2,39,S1,6,
2,39,S1,7,
2,39,S1,8,
2,39,S1,9,
2,39,S2,0,+1 -1
2,39,S2,1,
2,39,S2,2,
2,39,S2,3,
2,39,S2,4,
2,39,S2,5,
2,39,S2,6,
2,39,S2,7,
2,39,S2,8,
2,39,S2,9,
3,39,S1,0,+1 -1
3,39,S1,1,+2 -2
3,39,S1,2,
3,39,S1,3,
3,39,S1,4,
3,39,S1,5,
3,39,S1,6,
3,39,S1,7,
3,39,S1,8,
3,39,S1,9,
3,39,S2,0,+1 -1
3,39,S2,1,+2 -2
3,39,S2,2,
3,39,S2,3,
3,39,S2,4,
3,39,S2,5,
3,39,S2,6,
3,39,S2,7,
3,39,S2,8,
3,39,S2,9,
4,39,S1,0,+1 -1
4,39,S1,1,+2 -2
4,39,S1,2,
4,39,S1,3,
4,39,S1,4,
4,39,S1,5,
4,39,S1,6,
4,39,S1,7,
4,39,S1,8,
4,39,S1,9,
4,39,S2,0,+1 -1
4,39,S2,1,+2 -2
4,39,S2,2,
4,39,S2,3,
4,39,S2,4,
4,39,S2,5,
4,39,S2,6,
4,39,S2,7,
4,39,S2,8,
4,39,S2,9,
5,39,S1,0,+1 -1
5,39,S1,1,+2 -2
5,39,S1,2,+3 -3
5,39,S1,3,
5,39,S1,4,
5,39,S1,5,
5,39,S1,6,
5,39,S1,7,
5,39,S1,8,
5,39,S1,9,
5,39,S2,0,+1 -1
5,39,S2,1,+2 -2
5,39,S2,2,+3 -3
5,39,S2,3,
5,39,S2,4,
5,39,S2,5,
5,39,S2,6,
5,39,S2,7,
5,39,S2,8,
5,39,S2,9,
6,39,S1,0,+1 -1
6,39,S1,1,+2 -2
6,39,S1,2,+3 -3
6,39,S1,3,
6,39,S1,4,
6,39,S1,5,
6,39,S1,6,
6,39,S1,7,
6,39,S1,8,
6,39,S1,9,
6,39,S2,0,+1 -1
6,39,S2,1,+2 -2
6,39,S2,2,+3 -3
6,39,S2,3,
6,39,S2,4,
6,39,S2,5,
6,39,S2,6,
6,39,S2,7,
6,39,S2,8,
6,39,S2,9,
7,39,S1,0,+1 -1
7,39,S1,1,+2 -2
7,39,S1,2,+3 -3
7,39,S1,3,+4 -4
7,39,S1,4,
7,39,S1,5,
7,39,S1,6,
7,39,S1,7,
7,39,S1,8,
7,39,S1,9,
7,39,S2,0,+1 -1
7,39,S2,1,+2 -2
7,39,S2,2,+3 -3
7,39,S2,3,+4 -4
7,39,S2,4,
7,39,S2,5,
7,39,S2,6,
7,39,S2,7,
7,39,S2,8,
7,39,S2,9,
8,39,S1,0,+1 -1
8,39,S1,1,+2 -2
8,39,S1,2,+3 -3
8,39,S1,3,+4 -4
8,39,S1,4,
8,39,S1,5,
8,39,S1,6,
8,39,S1,7,
8,39,S1,8,
8,39,S1,9,
8,39,S2,0,+1 -1
8,39,S2,1,+2 -2
8,39,S2,2,+3 -3
8,39,S2,3,+4 -4
8,39,S2,4,
8,39,S2,5,
8,39,S2,6,
8,39,S2,7,
8,39,S2,8,
8,39,S2,9,
9,39,S1,0,+1 -1
9,39,S1,1,+2 -2
9,39,S1,2,+3 -3
9,39,S1,3,+4 -4
9,39,S1,4,+5 -5
9,39,S1,5,
9,39,S1,6,
9,39,S1,7,
9,39,S1,8,
